81adb89f-0a7e-4aa6-8738-e6ef3f0abc65,17.6
1f22837d-ec1e-4f1a-b851-e09f95db307b,5.0
87209782-3204-456c-adfd-1146931f0655,17.25
2dbc8812-26fd-4ce8-8226-8cba0729fe7c,7.233333333333333
7901feb7-396c-49c9-b8f8-ef81f6004a02,19.4
5d77c337-bae4-49d6-bccc-9012c93a76f2,9.55
6eedb743-d4e3-4754-b9d6-f5a81f805647,29.0
32296700-3a64-468f-9254-671c44f3ea90,5.55
bf5f9e7c-c949-4fe4-b1cb-3da11f2f85cd,12.033333333333333
d6d079be-d6f7-4a30-9c57-987a9bf222e6,12.0
a2cdb2dd-0fa6-466f-acc1-1859549e8b83,17.0
ce80ab20-f8fd-429a-8869-f517e0d5fe81,13.333333333333334
a51f8349-a90a-4578-989f-2d2b5836c5f6,13.766666666666667
a103caf1-c505-4503-804e-fba7e2a83093,45.0
019ee70c-b2ef-424b-b356-df4ff8a3d9d3,9.1
3739f740-d767-4dc4-a0f2-512d6fb71ba9,31.0
b11e966a-fcf3-4826-85ec-b4e2b1641a8a,39.0
f64e3c3a-24a5-4fc3-b363-5ce10e1265a1,10.966666666666667
2ad8befb-802a-428f-a0f6-747b78cea105,19.666666666666668
18f87bd9-951d-497e-b80e-e8c2b4c1c8c5,8.183333333333334
f65b29a3-5ac9-44ef-9f7f-075b31205737,17.0
45db6a8c-6853-4b4d-9030-3adf3f2ccb1c,25.133333333333333
0dab2123-9edb-46c9-8cb4-822b5e89988a,23.0
80a8dfd0-dfa2-452c-85c5-f67cbd4113ee,7.85
2946b3ef-98e4-4d3d-ab25-77eeab3a0aa1,12.116666666666667
de565ca0-867f-479c-ac0b-4964cb3c3791,10.283333333333333
5b35ee31-3943-4359-b8dd-542e2fd88a47,17.0
a5819fac-3c0e-4158-b48c-6dae9dcf3da9,56.0
3564b2e6-fd17-431e-b7c6-ba699228884e,9.1
91464e0b-b928-4edd-8dfc-4e20e4a0f7d8,13.0
50bcb197-5ab2-484a-92b2-7024484ddb40,8.0
269acdbf-e111-48be-9529-0c6af89e0212,9.0
8befffaf-5b16-4acb-a9d7-1ce2013d5e50,3.433333333333333
8710a2b4-bac0-419d-a71d-5b193de6a2b5,36.0
665f7d25-f236-4634-96a5-75672118ee50,58.0
e2e4c015-e459-489c-bf30-8ac52be25ea7,24.25
68944a4f-d87a-4dad-88d6-72bf7999728a,4.0
2f0427f2-69bf-419e-9fbc-2c2b06fe5c26,6.183333333333334
44966573-6196-4959-b704-cfe06bb993c2,54.0
93d1bb63-7dac-4ec2-8127-7cf01e6d34cf,14.0
0012ffa8-86af-4591-a782-02a244b011b7,8.4
80108c3a-45dd-4f06-b0ae-3759d9c28f34,21.0
a49c4d8e-6404-4459-856b-4b9802d7d375,25.0
0efd1654-f3a4-42c5-afe9-ed6242773b6f,4.033333333333333
8502f2e3-19ca-4a06-a45a-b390f5cf55db,17.916666666666668
594d937b-b410-4ac6-af92-038068bf4ea2,37.0
2b272737-5466-4893-9419-024cda5e2aab,15.5
a1a2c995-687a-4a08-b12b-848daf45ce93,24.233333333333334
306fc0f2-8f93-4b2b-b1ad-384c4f98f26d,11.383333333333333
4198cdc5-fe75-4908-9816-87dd9bbcb4ea,9.0
dd6a3b4c-7900-48be-906b-67073128e555,7.033333333333333
530eece1-fc34-45c5-b2f7-8fc8b20c3917,48.733333333333334
9bd5c75f-47ae-4ae8-80c8-ec7844e3a7f2,19.1
3b30ec48-c034-4f53-8f0d-ff2526210f7b,6.516666666666667
a0941b52-fde7-4ea7-9385-9ee438b9d83b,9.316666666666666
8a3b2ebc-00a8-4444-a228-5f436a5ae903,10.0
9c2b1c3a-9821-48ef-a7f9-02ffbe7c445b,31.0
b06724a7-57cf-443f-b609-a5bf7d5d77a5,4.266666666666667
f8e9e4df-0f9c-4f60-8ad0-46103425c236,6.183333333333334
a076aa33-96aa-42ce-a84d-fed20f5cc817,9.0
5db3c012-5214-4a4c-9175-0ed59cedef7f,7.866666666666666
85ae7032-f1fe-4256-808a-5d39f79fcd08,13.0
4cfb8870-f25f-4e67-8d89-499c29648986,9.0
6acc1f32-fb24-4eb1-b8de-7df9bd28159e,10.15
2d2a3d29-2ca6-4273-8083-fbc187bc9034,15.383333333333333
50b4e8d3-9890-4ecd-84bf-e88bafa06312,19.266666666666666
d2be4b4a-6188-4c04-a1c2-661cde04b82a,21.933333333333334
7d28694e-7edc-494e-881d-051e246d6eeb,8.683333333333334
9f7d82a3-363d-4a6c-8cdd-097de8f8cece,4.416666666666667
867b105e-76da-498b-839b-76632d7566a7,32.583333333333336
fec41b1f-01de-4110-b10b-19e604e02238,9.616666666666667
98504d13-e924-4a84-b1b0-f1afacb012c7,11.0
2e3a264b-7279-42f7-974a-8f8306519e2d,7.65
5096de8a-eb50-495e-9e6b-7fddddeda7a4,26.0
2da279aa-cff8-4efd-a1c7-4ef2e9d2522d,8.183333333333334
82749279-25a8-4e8c-8a69-20786b82f3cd,26.0
4246fe87-9be2-40cd-9dc4-88048b723ee8,13.0
8c69f35e-b8f7-402b-bd7b-6de5dc03ecc6,4.55
c564d1e9-1317-4cc2-aed8-63c48c0180b1,10.983333333333333
bf2430d0-17c5-467b-bbe0-8dc4e5cc5013,17.55
c2d3029a-a739-4b4a-a6c8-a8143344130c,17.15
91aa83d2-0cdc-434d-8399-94e1935b8012,32.0
0a08e123-9405-4686-80de-471d761c2c24,11.5
497a030f-8599-4e7c-805d-a4ebe742d3e4,8.416666666666666
554af734-27e9-42f4-a0c4-04de79f21820,6.1
66d9bfb3-26d8-4b80-b9cc-db0f9dd49a26,5.0
ebafcde5-9830-415a-8dc7-e39cd281ce1a,11.816666666666666
30514de0-a02d-4f2d-a77f-f90749a154de,26.0
77692f1b-5681-4eb2-8515-5303d9faea05,39.766666666666666
a7149b6c-48c3-4bb8-a373-747bdf4291c7,21.95
b59eae0d-4760-450f-8ee9-2835c9dfa239,10.516666666666667
3b54e38c-cb25-4d63-b417-9c7615c75b9c,22.566666666666666
0ad6b301-3d6e-4739-9283-91fdf945fea4,60.0
3d376a5c-7b3e-41ad-9465-657092ad6457,15.0
a234547c-9728-44ef-a43a-67ba197de19b,15.85
667e7f41-7293-4059-8c68-f269cbe105b6,18.066666666666666
297983de-af3b-439a-af01-16d6421dbc91,45.0
c3a5e467-687e-40c8-b0aa-dcca5d7ceb9d,2.933333333333333
cd55f36f-3c61-4c29-9563-73ebbf7d763d,5.433333333333334
5843c71c-4a6e-4c66-a7df-a436be6080a8,46.46666666666667
7eea52a2-daaa-4558-b5b0-74cfc99e2a9b,12.0
fa8c3bef-9d18-4bdd-91e3-10877c58a278,22.366666666666667
656e89f7-707c-4b29-b1d0-32e3dc48dc80,15.833333333333334
eaf7703e-c1e2-4726-bdf8-b5d023535440,27.0
885bc17c-34fe-4823-8a0e-cee886aa3bc1,3.2666666666666666
13792ecb-cf31-44d6-b225-927cb228b9e1,9.316666666666666
b54655e5-57c4-42e8-826f-f7304e7746bf,17.9
3e1f9e2f-d6a9-42de-bbdb-c3fe542a8d88,22.916666666666668
4ae6e55f-a574-4314-92ce-e3ee9c05a5b1,13.216666666666667
c1855f8d-9c40-4ef6-842b-163700b9d3d0,7.183333333333334
0265f2a2-8d0f-4f2a-8bbb-48d93bf0d88e,5.0
3dc1e268-b835-4353-acbc-dfe1b55016fb,11.733333333333333
7c3b6017-abfd-4962-a857-5d4ddbdb6c41,37.0
2d70e9b1-defd-4ebf-b4a9-3fee39709dbe,17.0
78d20e48-b29d-44b0-8ea2-5702c223ad9e,27.0
415ca2c3-70d8-4a91-81ec-7e8936156dcc,7.883333333333334
a8cb88cd-a33b-4d0f-8475-6189d758a950,15.0
e8f51fd0-dbdc-41ac-bbb1-934113f66c0c,45.3
4631f923-40ed-4ab9-879a-fa0707f93764,30.0
c458c33c-06f9-4d82-a7fb-9c24db4b1b14,12.3
daddbd01-f775-47f3-a5af-70c016699cff,17.0
cd464131-445c-4148-96e4-74e8920aaca0,23.083333333333332
5e0170b5-2ab6-446d-a5a2-2045fd69e1d1,10.433333333333334
601c17cd-213b-4416-9b5b-fc074297b876,13.0
f78e85c5-5540-4d45-85de-9fe9f27eea9a,10.0
3078fe65-ee6d-40e3-8d5a-9a5136f8ab79,9.333333333333334
106b852d-3b7a-40d5-8314-913932f210eb,4.0
68989cb3-f4e4-4b29-ac1e-5c5f1453c9c3,7.15
6b70f27e-a820-4922-a4d0-aa1b9f2ae7a3,40.0
4487d2c7-eeae-4933-82d5-0f30f1a030cf,25.0
e1f98896-4fea-4486-9ffd-ad12a1d914f1,27.0
38fae964-9c3c-46ad-8f43-6df8e9511db5,32.0
800c58e5-ff36-4735-ad17-d3d717833940,7.25
8ab64e55-b0b9-4b56-923e-04156c96f47a,15.0
a5a16afc-25f8-4432-94b0-97202e981da1,5.916666666666667
c4a9f7a2-8c7f-4925-82a0-a03218224fbd,33.0
0c075046-a1d3-4f29-82d3-f006d9275f1f,23.0
bf903088-f232-4307-9406-0c21918d6c42,20.366666666666667
7edc99e3-44f3-4270-a660-ccfd92280aa6,6.933333333333334
67eaa5ae-5089-4be0-8048-5825a38b7f25,5.0
bb66ea1b-b83a-4b7d-b44f-295d21abeebc,8.916666666666666
7d102818-4255-4be6-9ad2-a26b803f80cf,11.116666666666667
4676f461-aedf-46c4-b8d0-0422279deee5,6.866666666666666
d6a8e546-82b1-4dac-93a8-633f9d264b10,16.133333333333333
f5c8f8a1-87b3-4828-9db7-cb95209de974,8.566666666666666
e3a5d542-860d-40f5-9499-19b2e7a5089c,12.966666666666667
43dc9d58-1bd8-4ec2-a41f-a066dfa70e04,60.0
faeae94d-e7a3-4231-9451-be1413c17c7b,41.0
e21b2d8d-e1e8-487e-9705-5a6ca097ee5f,23.0
405e84c6-e226-4276-a19a-0d95ce88c9b0,6.9
323ecc94-539d-4054-b97b-d3f3bb1def7d,28.0
a558cc1d-d5ec-436b-9c2a-29ab74131499,18.0
41c552b8-f171-4c23-9dd1-ed0358352a98,5.866666666666666
7a0662c4-d958-44cc-8fcc-44c51cabf0f8,11.0
e534458e-7c6f-44b9-bd31-b3bfa39eecf0,25.0
6ca1bd5b-67aa-465c-8231-493cd568643f,26.0
9b262cd0-59dd-4e3c-9763-c4b675781d54,9.966666666666667
8aa1957f-390b-46be-95d9-dc38c81da2be,32.0
00100cb8-174b-4e06-8ca4-008aca5b965b,14.0
2ec437f8-46a9-407a-b957-9a57966aa585,14.25
e4aea435-4921-4631-a4c7-c3b1cf208d50,8.683333333333334
e6f038f7-a57e-4587-9593-d0702a4275a1,6.633333333333334
c99d9f25-c34b-49bd-b9e6-ded1ce9d3afa,11.0
188da49b-f836-410c-9d76-ecfeb8f52f18,2.2
97444744-cdab-4e86-a244-5bdfdd53ef34,7.65
34237bf5-1e9c-4954-a5c6-debbe5d8c53e,8.316666666666666
0107454f-82f8-4bce-982f-eb460148ed0f,12.5
d29ace1a-2e45-44c2-b2e2-2e4f958e30b0,29.0
23a55a05-a921-45cb-9bc6-a769506670db,11.0
936fe2f5-f729-4460-b88c-edf675201b55,42.0
7cd8de9a-7c02-4b87-a2e0-7177a03b27d2,21.0
1f9400de-2992-46cf-90bb-8a5bf447d523,26.0
df046b86-0db8-4951-8f47-058bcc4b06db,14.0
38897c8c-d0b6-48a0-acbc-ee0f89b770b8,8.383333333333333
fed3e656-9eae-4e4e-b09a-4af19ccabb15,51.0
c3b4e0bf-3847-43d8-9400-88c4a55ada44,39.0
1cd6e129-f594-46c2-b68b-329b662f43ba,10.35
af586de4-6702-42c4-8873-adbb212d44ee,16.816666666666666
b86e96bf-2488-4914-9451-b2d7aafbc0a8,8.0
88fb0044-5cd2-4ccf-bbf7-e3b67d4648ce,24.4
6d752af3-2395-41c6-81c4-24ba41b9b413,2.216666666666667
4a573623-1b47-4f8e-a30c-c324e6631f89,44.03333333333333
b1ded391-7345-4f6f-a49a-6a98917ba14f,24.0
811c7f9b-4a84-4ba0-8fba-1eab7d692ab2,37.0
5c6ed6eb-92fb-440e-8bb1-4119b14951fb,17.416666666666668
afb1f0a6-233c-4f72-99f6-a2974e38d78d,13.466666666666667
46204e3c-0013-444a-813b-b69bb9a72023,9.0
88ac2b07-68dc-44c2-82c6-da7189b11cfb,13.0
0b3b3951-b6bc-4802-b5f7-c1e775e1a383,7.0
37ac1ce3-12ab-42d0-965c-6e0d55d08f0e,30.0
c3ef8d88-eca0-4b5e-a795-fa92f3a5cb24,11.316666666666666
bc91d907-2b28-44aa-ad59-ef13942846b8,20.0
dda46464-348e-426c-b47d-05216b844e46,4.133333333333334
f768ecec-a61f-4762-a3a7-b5dbb2bd23e9,14.116666666666667
c9feecea-dc5c-4f65-b272-b8fe9066d277,21.366666666666667
a18d123c-9b53-4e48-92fd-690f617c5d91,7.3
8604eb6d-2796-4204-a196-378b95fff1e6,44.0
f07b90c4-90d5-4e0f-93b8-68367c734071,4.0
6d111a3d-1b7c-49ec-a7ca-b0a9e8fde8f8,15.516666666666667
9fb9ddbb-35b1-4fbd-8995-e8f3ad5ce070,10.216666666666667
1490c367-95b8-4bcd-96f0-a6b4bfb85101,13.816666666666666
0eb14732-4ec1-485b-9309-04d25117cc84,23.0
0399eb24-9739-4bee-95f2-39c166f27deb,43.05
d6a6e1e0-9c59-4c52-9bbb-71aba7a33750,29.416666666666668
33f92a54-2a26-4e0a-8555-4a989668e7b8,7.0
5dcb67a2-6496-4262-a0ee-7c12d2417cf2,59.56666666666667
bdd2814a-580e-4dce-a672-6504446a2903,11.3
6ae8ce2a-da83-4fdb-8084-65c6cd12b5be,10.0
e746d04e-6017-4568-b3c2-3aa346b35411,2.2
0da56752-fc87-4344-8c51-dc9c3ca64290,12.533333333333333
5722abcb-665a-4271-841e-8ae6cf5f9a8a,27.0
8bd020fa-68be-4813-9743-a43544830e72,20.0
e14e37c9-404f-4046-b767-a490537038c5,8.7
4dd23959-3b70-4fee-afb8-9e6acf3acc73,24.633333333333333
1f192382-e50f-4f9a-bc7b-9dd42f077def,15.55
1b41e59c-0e98-4eac-9e3e-f0e64e87e109,12.466666666666667
f45a885c-8f4a-4779-9197-66e2954cafc5,7.0
55c1a180-c0f7-40a3-bb64-670ae813022a,12.65
97cbe52a-7671-41ea-860d-5721029409b4,8.533333333333333
5de8879e-2738-49ba-85ed-c9bab6b422b8,18.0
5491491d-e009-4bd1-aff8-e19eeb9706bd,20.0
929c5629-2c53-4f2c-ab85-743a0fff9752,23.616666666666667
516caf41-8952-48b7-886e-2b981a93bcd1,11.266666666666667
f45bd796-0ffd-4ef8-8216-37fbcd297502,11.0
ce6a802e-bfed-44de-8491-96983921e453,5.316666666666666
85c464d0-d07c-4119-a5f7-c07bfaaa4b4e,20.0
bff3611f-a57d-4ee1-bfe1-72894970a47b,7.0
649a3ede-d039-44a3-9811-5ebf3ed3c218,6.616666666666666
bc59c026-f4b3-495f-913d-ca559bbd4615,6.466666666666667
e6af6358-5e7a-46e1-ac4d-e4360620027e,8.283333333333333
a8d16eb9-5a77-407f-9318-c3d0b8b58b74,8.7
e8e8f775-f5f8-457c-b5ad-0d93ba1e1f76,59.0
f6b47bb5-4957-4df7-b237-360eea1c8ec0,28.0
d9aa902b-7932-45c7-87f1-5558f0deb6c3,20.016666666666666
e439847d-21f5-4c7d-a2f0-8abfb2f68297,23.0
5ff75174-2559-4334-9b3f-2f6d8b745253,38.0
ab4e919f-ed47-4fd0-aa9b-24eed22c6672,32.18333333333333
e226d03f-eba5-4af8-b228-bc1602ad9fd7,11.55
bace1645-956b-494d-95f4-4bc7dfda7136,7.233333333333333
8bee8173-fd10-40e5-959a-d7b071eb085e,20.916666666666668
935cc6d0-70c5-4223-8e74-ae177582ece1,10.0
730d42b0-82d2-48fc-a1bc-8bade469016d,19.0
ab5b4159-4f56-4d57-9e66-c0919f2ab840,13.183333333333334
097ee4c7-c371-4678-80b7-d46a4e0d7e5c,37.0
10f8185a-0daa-48ae-b4e3-258c12436e39,8.266666666666667
93d10884-80e2-436a-b1c0-9294ea97832f,15.0
29624bd6-dc59-4c13-958f-6d0acc458349,3.8666666666666667
c5261127-279a-46dc-b402-003845649b76,13.25
5ce2790c-9dc2-4cad-9d8b-37ed165988c5,40.0
16ae9ba3-7d1e-46cf-8ca8-cd4aa1f44d30,8.083333333333334
28b2bf62-3023-41db-844b-93fdabc08b85,18.0
ec139196-bd21-4900-928b-718065b81cb6,9.0
4567314e-8f41-4a03-88e4-bcd8d0ff2959,10.0
2313329b-3c7b-462e-9582-3ea3b235ae59,14.0
78618e24-c459-4b3a-9fe3-406a1b5d988c,15.016666666666667
410d40f1-892f-4fbb-8ac5-fe8fddc0585d,32.03333333333333
fc667376-e47f-4177-96ce-91dafc965d4e,10.183333333333334
7f4f56f8-c983-4172-b785-959f64701008,11.766666666666667
2bf406d7-edee-468b-ad19-11f89d31a485,9.55
e25edb72-d04d-4251-b39a-a39b04b95953,6.383333333333334
c463ee4a-de3b-4064-8d31-8c8f8f26f197,10.7
2bcac189-a982-4278-8a89-72a8105de041,14.0
08d48eee-e4a3-4acc-afef-ba10f95a1b24,4.0
01b7390a-b64f-400d-b013-c1a8ea1c2773,22.066666666666666
ffa36824-fabe-47f0-b776-8f07b7ec7303,21.633333333333333
0e1917e8-49c5-4d4d-9f06-1850282c8753,32.0
d0650c31-4622-409d-9c07-068476e648c7,41.0
d4586160-5421-4d56-b05a-92cdfa961de4,1.0333333333333334
399366eb-3bb1-4649-ac22-0e73ea059a89,14.3
ac32ffac-6259-418e-9a50-121f87be3eb6,14.0
59bf64dd-fab7-432d-aef0-23fb2c5b3ae6,17.45
17783006-b5f9-4783-b2e2-970b32385126,6.766666666666667
38e4cb83-9f67-4fb3-bcdc-254db08577ad,19.0
b9a40c0a-8ef1-4473-8a1d-496e16025ae0,4.0
cde30c52-2539-4597-a442-171b6b277d09,19.316666666666666
023d8572-ec01-41c0-8da3-c00fd2b74525,12.0
00c41c9d-5eeb-4870-a5d5-233ce40a70ba,31.0
9e7a862d-3572-47e6-9316-87ebf40de42f,4.0
a328c5a2-cb2e-4388-9c3c-fe2b95f0a2fa,47.7
5d751cc0-e49a-4051-bd32-89eff7c8a8ec,15.883333333333333
4e5d412d-4403-47b5-8e5b-dff854d23d0a,7.3
d6a6b797-b311-4169-998c-fcf28467036b,16.066666666666666
5daef273-2fba-47ae-b0f9-dacadb1b7b9d,33.0
f54c1b9a-9fd7-49a3-b4ff-2441124750cb,53.53333333333333
0511070a-891b-4fed-b9ea-cd71fa8711d7,8.666666666666666
8a5e68a2-4dd9-4d7d-9be5-f96739817d23,17.383333333333333
23b1370c-e179-4332-aa05-6f9e961aec13,18.0
1e0f65dd-6cda-4ecb-a266-72ee4f3779f5,6.466666666666667
d907208c-6960-4f86-abf3-a8845cf4a229,12.016666666666667
52009630-9dd2-4cef-853c-81acd589c342,11.3
3e5f0977-1537-42b5-ab39-37d04c3568c2,19.0
45b4366a-5785-4e2b-afe1-649b4108567b,14.933333333333334
435f3634-e3c7-4996-9c35-ca110985c9ef,26.383333333333333
70f94d11-3b79-4f5c-b95c-6fde826635da,14.0
89c45769-5626-49d6-b5d1-5f3c9812a855,14.766666666666667
c75a994d-cfac-4c2b-92ea-c893fff3f3e2,24.0
b4b807bd-3519-41b4-a675-b53ef0ee5cf5,6.9
04a9b3d8-c33f-4065-9916-96950ea00102,13.016666666666667
dbabac9f-03be-45a7-b79c-fa822de385ba,17.55
e79bd5ba-d4f8-4141-979d-b6d974b84321,28.383333333333333
2f6055f7-d41f-4318-90c2-c911e09a96a0,17.016666666666666
c6935a0a-1178-4a52-bf1f-3b579c6be3fd,13.0
09326857-7472-4547-a4a2-3770e84a7d1b,48.0
bed87064-d85e-4da6-bf4e-d1199359b68f,4.866666666666666
267c6d2a-8540-4881-9007-66bf7b1f30c5,6.833333333333333
d7afb1b6-ee18-4dc0-a4e3-066223c152f2,29.083333333333332
0d4ef986-fa40-4391-815d-3ddf73350995,25.716666666666665
5b41f2fb-7211-4368-a3bd-6b438e722664,37.266666666666666
fb22cd6b-6c8a-44e8-a537-350eeb49b0af,13.483333333333333
358f2b4b-677a-48c3-b2c7-d4647f42ba77,41.0
84a6a2d3-600b-4839-9199-1242d37a2008,37.516666666666666
37e77632-e686-45ac-861e-3eac269bfb16,33.166666666666664
e036a89d-7e8a-42cd-9946-2427d04a3735,28.216666666666665
99d2a0c9-b548-447a-aea2-8b26c4a12420,6.0
804dc89c-e389-4479-b355-c6cf6e59b5f2,6.0
c1241145-4e5d-4e6f-ba49-4bed82ec4e76,33.0
0b479c28-5f55-48d4-bfe3-0642114aa023,11.566666666666666
1f7be9d5-4978-4aaf-80b0-1e856f68caab,58.65
1cfeabf2-474c-49ad-8429-b44b80ba180e,21.0
0211d23d-d10b-4001-b052-d145cbabe77d,25.0
01eafde4-1a6c-4711-81ff-a7e22fc9115f,9.833333333333334
1b206001-eb95-425a-bbab-ddec31a74486,20.0
b2a9c445-d2c6-4d5f-b4b3-d54860eabaf5,7.783333333333333
4ea64019-d013-43f1-ae7f-32636f2ae25c,14.0
cb95f802-ff30-4615-98e8-6ed27ff07d51,16.0
23ac95c4-ff1d-4da1-b875-e67ac6d40ce7,10.933333333333334
85b0c67f-2a12-421c-adf6-26d355d40f59,43.0
5f403ac1-ce3b-4bcb-a76a-65c07a2279e5,3.816666666666667
cfbf6dcc-6e4d-49a4-9215-0734120b8afe,9.733333333333333
7062d299-f7bb-40a0-94dd-e392acc38fc0,10.7
e0cd5080-4e41-4544-a2ae-38c6d987becb,7.316666666666666
e6476f87-9156-41b1-8390-49f65b6f18d2,6.0
6d4bd433-c6ed-4fa8-96a9-38164abd4348,12.0
de3c6040-2735-4e66-a60b-fad2eab64ee5,13.0
293185c9-feb6-44e1-83a8-ff0ce3b4a893,16.0
1205ed4b-0ec4-4c33-bf0e-ca0f41b0e0c2,49.0
0a978971-d4ad-4fbf-9799-08d82d890705,11.166666666666666
e1342ae9-be2a-4ccd-b3fb-91b81319d8ef,10.0
11f50cf0-e06b-430c-b008-cab3cfa3a994,16.0
85a3d01d-95fe-4021-83a5-b5185f471d47,35.583333333333336
c1a03a80-4020-40e8-b886-02469126bdc0,19.0
c71cefe9-a780-4b1a-869c-b400bae71473,9.083333333333334
48afa287-bc7b-4468-afd7-55f0dcfe7932,12.0
04c81569-df7d-4f0c-9768-14d884c4c75b,10.316666666666666
a1de0244-9ff4-40a1-9516-e6fc02525a30,9.933333333333334
8374b2fb-2d73-4b76-913f-e8fe9598307f,24.05
18527a40-ae9e-4474-8fb7-8187d59c2c93,42.0
31ac56a4-654a-428d-975c-552d94cb9c25,11.266666666666667
23dc6c3a-0555-4f6e-8eee-6ee9c70c8598,5.6
036283a7-90b4-4a9b-b8f0-0c2ee7062b30,6.033333333333333
01a0934f-2fc3-4421-bf89-84948a144a09,20.766666666666666
1589768d-3f11-4e25-901a-3103c288ed7c,12.933333333333334
cd61f4c2-0623-41cc-9f13-3ed55803de46,16.0
37a4f6ea-651a-406e-b177-24c7b788d0d3,16.55
49667f6f-f089-46ca-9292-384c94983a2b,49.833333333333336
b05b4ee5-fed1-48ee-a4f3-d28f1c2871a6,42.0
7855fe89-8278-4dff-ae01-57d0cc6c11ed,8.166666666666666
3a26861c-e978-4983-9b4b-7d59dcb05b91,8.583333333333334
8e998739-b175-48dd-b953-0daf2731225a,18.0
a5c1d793-24a0-4f39-86cc-71688c7f36a7,12.983333333333333
1dd6317f-37ea-4bef-bd91-ff4910bfe53e,25.0
2debfba2-e9d5-4e68-84d2-f037f4a65214,8.0
b9684c70-a19e-492a-a8b4-99b71f449e8e,21.583333333333332
90be8528-fa98-4e3a-97d9-0b4b2a86a4fa,15.0
92ec0a9e-bbca-4587-85c0-ec5ecdf56b2e,29.0
1fa7f906-694c-490e-b040-fbe44c0bbfc2,10.266666666666667
1b9051ca-1929-4c9c-ba42-5ed960bc59fb,25.866666666666667
c108966c-a254-4f23-8557-e903b8b017f3,26.0
3814a367-0080-4749-928d-f4f53418fc4c,34.06666666666667
fec15ee1-accf-46ac-8e57-1105608bee7b,45.0
e4bead36-e3de-4b50-84c8-f9232b7d4b9c,5.683333333333334
55fbbc73-caa7-4742-b013-88790bae23fd,20.433333333333334
7f3565d2-84f7-4e0a-8932-2aa069844ca8,9.0
1960d295-b145-4001-a231-667a2face058,25.0
30ba03cf-9cc1-4306-961f-d6c826863d81,15.566666666666666
40784e5e-9b21-454d-afcf-492d7220ee30,5.133333333333334
c95b4686-b498-4797-8b51-f7f06ddd8f14,22.3
736ee963-2808-49ad-87a1-9bbb878689cc,11.033333333333333
57709919-fd7f-42f2-9df3-fa35c1262a9b,23.883333333333333
dcfa5821-cf1c-437d-9b21-13a8f4ea6f10,31.0
af181647-d3ed-4348-be89-d99b42e9293c,9.0
663ad684-f811-42b1-abeb-3e72a795fdb8,21.683333333333334
e8722dfe-3227-471c-986d-649a15d1488c,52.0
70b1fd43-3a37-4123-87bf-9a4afd890bb0,16.0
fa094bf5-c802-44b1-aa64-2fb51f1477b1,2.9166666666666665
dac24ff6-5d2a-4190-94a3-3a1390b58a9c,29.616666666666667
78895a02-2c7c-4716-964f-cb6b8c424ec9,9.0
a2db7ae9-ad15-4ba8-805f-65bfbc56abf1,24.0
19a56dde-a405-4fa9-95db-3b6d8fd43c0d,1.7166666666666666
9c41d670-f49f-4af9-9dee-2c5ec8011103,53.766666666666666
6e2f5ea4-a0c2-487e-a889-ba0a63e83b12,18.0
7b50c028-b26c-4048-8c7c-6d34debc6e13,6.416666666666667
68e76c69-5f1f-4100-b977-ec2d9a4cc90f,10.083333333333334
787413ed-c651-4c91-9223-3b674bee4cff,33.06666666666667
af529521-2a98-4819-8d0c-d0886d5debbb,20.0
67562bc8-af3c-49a4-bc05-0c9f1bb78a1b,23.216666666666665
9b131d63-2727-4311-98a9-fbfb3610255f,7.566666666666666
38f174ac-6146-4494-967a-46ce9e61f731,13.283333333333333
47ae7d81-b97b-4b95-978b-20a280748e13,25.45
eaa11ec0-526f-45de-b772-d99de88c92ed,9.9
72d7ec52-e047-4c7e-ad41-e0e4b25018c2,40.0
c401f289-4d48-4a67-adc6-5474928118c2,8.866666666666667
2122ac64-a5a3-488c-8778-d8d258c452e3,24.0
bb449e39-3a51-4925-af77-26b08ee3cd7c,25.016666666666666
f84d5eaf-ed5a-4e82-bcd4-912020f1d5eb,2.966666666666667
140e1738-c001-47f9-bfa4-98932cfcecff,27.3
af938bdf-cbf9-41e1-abdb-e4ac0c1ed1e9,7.55
7b23c674-a8af-4bca-81f3-d3bf385b45ac,16.0
f6d8e81d-148c-4303-889d-d11faadc8397,19.1
0c4ace4c-a5c4-485d-bbea-56bc03db331a,11.0
4bf64972-4c85-47f5-83ab-e1ef09c44d5b,16.0
05bbd868-1334-4d17-ab7c-e4d3426e3fd2,1.8166666666666667
7ffc9750-9084-40cc-bcb9-a62b88f755c3,17.0
5fde66c7-33a7-423c-bf73-2255d5db50a5,15.3
73b32132-c8fd-4e3d-9b7d-801ff9fd3296,44.28333333333333
ca9e70d6-fe2f-4d90-8b18-cdc26828b133,5.033333333333333
eef6f571-a78c-40c9-9dad-5b85dd4c73fb,17.0
c1086b7b-2002-4164-b638-a48fa44f6d74,28.0
fc940cff-b256-41f6-ae0a-5fb9baf501e9,24.0
9b909413-5fc0-45fd-9498-187e6e79d6bb,23.0
221a8955-3d1a-4d78-b7bf-9bb3e363d355,21.0
3508e9a1-c91a-44fd-9ce8-44b56f8acbf5,38.0
eeb224dd-95b8-4d27-850d-f3b9befe96e4,21.0
07810fee-34d0-4ff0-bb81-bec783ecb4e3,45.0
4f9ba3eb-0c44-47fa-9726-5da72cab516e,13.0
ef1692ee-96a5-4c89-b785-91e2a651dff6,18.0
